G001871575	77.23948343
G000284335	77.23948343
G001896705	11.527051279999998
G000020945	11.527051279999998
G000378005	36.32964022
G001509135	78.11820337
G000147715	75.09129881999999
G000023325	49.51012503
G001027025	49.51012503
G001021165	28.99133786
G000255135	28.99133786
G001513315	2.48053619
G000953715	2.48053619
G001508055	8.80548833
G000018605	8.80548833
G900102615	79.77939477000001
G000016905	32.8399929
G000021285	32.8399929
G000235405	13.57667288
G000767275	13.57667288
G000017545	29.89282344
G000816145	10.1514768
G001508795	10.1514768
G000828655	19.81591149
G001508115	0.91856378
G000017865	0.91856378
G000828675	35.83585042
G000217815	51.10538597
G000018945	0.44460189
G000750655	0.44460189
G000832145	2.36132439
G000016785	1.83304005
G000025105	1.83304005
G001508875	6.25783292
G000390265	0.00051558
G000978555	0.00051558
G000230655	0.55968999
G000008545	0.0662520799999999
G000784835	3.94758995
G000745455	135.12024469
G001791795	176.11376595000002
G001872985	176.11376595000002
G002011415	50.28429324
G002011365	50.28429324
G002010355	8.58639969
G002011425	8.58639969
G002011435	3.48351418
G002010385	3.48351418
G002010365	27.06548712
G001778455	142.93964648999997
G001508835	44.68329918
G001443005	44.68329918
G000160455	3.35575973
G900107215	3.35575973
G000266925	3.10840668
G900129645	3.10840668
G001508935	88.02789745999999
G000161995	0.1971480099999999
G000237805	0.1971480099999999
G000177335	83.42731187999999
G000172975	95.77435404
G001604435	75.00037915
G001604445	75.00037915
G001896635	0.47151522
G000025885	0.47151522
G000526395	37.05009366
G000210715	114.64657212
G001508975	4.817844689999999
G001509095	4.817844689999999
G001508955	10.20473863
G000233775	10.20473863
G001509155	66.71010645999999
G000526375	89.86064970999999
G000402835	89.86064970999999
G000024905	32.23296644
G000237825	32.23296644
G000165795	67.39433146
G000238615	4.08106766
G000585335	4.08106766
G001701045	13.817328410000002
G000712295	34.013273010000006
G000347575	158.57002138
G001771585	0.00051558
G001772435	0.00051558
G001771415	0.03257611
G001771695	0.03257611
G001771655	2.8266900899999996
G001771535	2.8266900899999996
G001771455	8.124699419999999
G001771505	0.22564529
G001772385	0.22564529
G001771395	1.58656865
G001771705	7.42889634
G001772355	1.60570903
G001771365	1.60570903
G001772375	3.17751581
G001771545	0.26802545
G001772415	0.26802545
G001771665	0.28907806
G001772455	2.4636164500000004
G001772335	0.90246834
G001771345	0.90246834
G001771615	59.02381935999999
G001771625	0.00051558
G001771575	0.00051558
G001771465	0.0006155799999999
G001771425	0.0006155799999999
G001771495	0.00072905
G001784485	144.32671349
G001899315	48.67301591
G001464165	48.67301591
G001784585	1.16519519
G001786505	1.16519519
G001784555	37.36050968000001
G001899385	148.1349112
G001784535	51.86510428
G001784565	51.86510428
G001784615	3.46178407
G001786555	3.46178407
G000980375	0.65826388
G000980455	0.65826388
G000431555	1.49309499
G001917235	1.3310208
G000433235	1.3310208
G001765415	1.07414371
G000431115	1.07414371
G000437435	16.607309020000002
G000437655	0.78761794
G001899425	0.78761794
G001917115	2.31146494
G001899365	3.13170457
G000433095	8.10628492
G000431315	28.172394380000004
G001899395	45.00360106
G001899335	44.97676348
G001917285	94.45885833
G001858525	128.35196541
G000484535	28.12055676
G000011385	28.12055676
G000013225	10.00958268
G000013205	10.00958268
G000332275	61.952372440000005
G900047545	13.96531647
G001007665	13.94200675
G002018045	4.74225849
G001007635	4.15108444
G002018015	4.15108444
G002017915	10.85681833
G001007625	13.94200675
G000586015	17.03525982
G002006815	33.93283975
G000063525	33.93283975
G000179255	19.019164080000003
G000179235	19.019164080000003
G000155635	28.13395425
G001039265	28.13395425
G000316515	33.54200223
G000153045	38.88873559
G000737535	8.23096847
G000515235	8.23096847
G000737575	21.02046559
G000012505	4.75861589
G000153805	4.75861589
G000737595	21.45474791
G000195975	22.08057165
G000153065	21.90753254
G000153825	21.90753254
G001040845	3.79824139
G000014585	3.79824139
G000230675	6.51226471
G000063505	8.38724036
G000153285	8.38724036
G001631935	0.56928194
G001632105	0.56928194
G001632165	7.64063761
G000015705	2.20191054
G001631985	2.20191054
G001631965	2.32965807
G001632125	0.55839489
G001632005	0.55839489
G001632145	2.02290993
G001632075	2.02290993
G000011485	2.28345211
G001632025	3.33814062
G000760155	0.0920325999999999
G000760355	0.01564099
G000760275	0.01564099
G000007925	0.27517527
G000760255	0.00453888
G000760375	0.00453888
G000760215	30.2856602
G000760175	44.240561099999994
G000015685	2.44530125
G000012465	2.44530125
G000760235	3.3374395100000003
G000757865	5.58469849
G000291825	10.52859011
G000218745	10.52859011
G000291945	24.6966682
G000291785	24.6966682
G000011465	14.31560069
G000015665	14.31560069
G000759855	0.02433405
G000759935	0.01227868
G000759865	0.01227868
G000015645	5.70924086
G000635715	5.70924086
G000634675	14.09871271
G000634435	8.52010617
G000635515	7.74826032
G000635595	7.74826032
G001180325	6.89891272
G000635875	9.59119088
G000635455	8.37841198
G000634595	6.99415502
G000634635	8.41763988
G000634855	6.99415502
G000634355	10.86430014
G001627475	18.46039804
G000634615	11.23301935
G000635535	11.92303765
G000015965	6.88877921
G000158595	9.26537549
G000759955	10.02945822
G000012645	10.71137177
G000635575	21.81968958
G000332175	40.78802953
G000317085	40.78802953
G000332215	3.3793766199999995
G001402795	3.3793766199999995
G001873375	16.06112894
G000317065	49.50871937
G000012525	0.35964103
G000817325	0.35964103
G000010065	0.57820379
G000332315	57.80697694999999
G000238775	4.16329829
G000018105	4.16329829
G000505665	4.05181129
G000011345	4.05181129
G000316685	43.33243242
G000022045	46.95972419
G001698445	3.40008416
G001913845	3.40008416
G000309385	14.45658723
G000763385	14.45658723
G000332095	42.61247937
G001314865	26.55968438
G000155595	26.55968438
G000316115	13.03968122
G000482245	13.03968122
G001650195	12.390640650000002
G001895925	12.390640650000002
G001485215	8.51227478
G001548435	8.51227478
G000353285	17.043272459999997
G000309945	38.60629977
G001939115	40.98378955
G000733415	43.12272347
G000775285	50.80033877
G000317045	46.72778739
G001657325	19.43248511
G000332355	19.43248511
G001314905	31.73018908
G001870905	57.47417697
G000317635	20.96429458
G000317615	20.96429458
G000473895	52.719762380000006
G001890765	39.11518948
G000314005	39.11518948
G000380225	44.44023111
G000252425	1.90662468
G000252465	1.90662468
G000252485	2.10424049
G001904615	11.0426195
G000316605	11.0426195
G000019485	0.8051000500000001
G001693295	0.8051000500000001
G000715475	1.1774869200000002
G001693275	1.1774869200000002
G001521855	1.3713870899999998
G001693255	3.75013988
G000485815	12.52472092
G000332195	31.3786461
G000756305	31.3786461
G000332055	35.77376268
G000317575	35.77376268
G001747005	9.21244574
G000317655	9.21244574
G001548115	11.77208409
G000332235	11.77208409
G000317675	24.93557717
G000009725	0.00051558
G000340785	0.00051558
G000270265	0.00051558
G001318385	0.00051558
G000284135	0.0006155799999999
G000284455	0.0006155799999999
G000284215	0.00437314
G000478825	6.706403659999999
G001904635	4.5339572100000005
G000317025	4.5339572100000005
G000021805	29.61266652
G000829235	29.61266652
G000737945	13.98237071
G000025125	13.98237071
G000017845	0.00051558
G000231425	0.00051558
G000169335	7.108063700000001
G000167195	1.5641405
G001039555	1.5641405
G001039615	1.8953112
G000235665	1.2227186799999998
G001050835	1.53286015
G001039635	1.2227186799999998
G000147335	18.477346330000003
G000021825	18.477346330000003
G000010625	1.12927261
G000312265	1.12927261
G001578075	1.53066416
G000312165	1.68244303
G000787675	2.61683396
G000297435	2.31261547
G000312725	2.31261547
G000981785	0.3756230499999999
G001704955	0.3756230499999999
G000312285	2.07638808
G000312185	2.5501638399999997
G001264245	2.5501638399999997
G000312245	0.15035968
G001885655	0.15035968
G000330925	1.25886125
G001725075	1.25886125
G000307995	1.2434822099999998
G000599945	1.2434822099999998
G001706385	2.38923328
G000312205	1.5381494
G000332585	2.1879294199999997
G000332035	51.79465063000001
G001746915	39.73579422
G001890975	39.73579422
G001276715	38.77626309
G000317105	38.77626309
G000332335	41.39405258
G000214075	5.80567959
G000317475	5.80567959
G000332155	0.22703637
G000180455	0.22703637
G001698425	14.09121694
G000987385	22.56974297
G000014265	22.56974297
G000710505	6.681039129999999
G900009135	6.681039129999999
G001873365	7.33967921
G900010725	11.97378602
G000175415	0.36850176
G000210375	0.36850176
G001611905	1.2177244900000002
G000973065	0.4511741499999999
G000176895	0.4511741499999999
G000974245	0.77314204
G000307915	0.77314204
G000173555	1.44858824
G000478195	36.75816791
G000155555	31.029175199999997
G000317515	31.029175199999997
G001767235	3.35338306
G001942495	3.35338306
G001854205	4.09114837
G000317495	39.959106170000005
G000332075	19.92469191
G000952155	19.92469191
G001904655	4.67583757
G000317555	4.67583757
G000317125	28.29441333
G000317435	27.02846843
G000331305	27.02846843
G000734895	30.704605549999997
G000350105	9.35740507
G000350125	9.35740507
G000613065	27.42826542
G000316665	37.19878788
G000346485	9.230767879999998
G000760695	9.230767879999998
G000817735	17.66973848
G000828075	12.97577122
G000315565	12.97577122
G000828085	15.78659501
G000317265	0.56053809
G000317285	0.56053809
G000332255	18.38397481
G001548455	1.12405963
G001904645	1.12405963
G000317225	1.94106272
G000317205	5.68792165
G000447295	2.58322893
G001275395	2.58322893
G000315585	5.715325630000001
G000934435	8.69377323
G000317245	5.715325630000001
G000517105	15.08276073
G000316625	9.630599709999998
G001298445	9.630599709999998
G000204075	0.7066301
G001672205	0.7066301
G000009705	4.39969415
G001548375	12.48143587
G000316645	17.3958347
G001904715	11.70547787
G000020025	11.70547787
G000340565	24.11639386
G000332295	12.84848752
G000316575	12.84848752
G000300115	17.52488266
G001858025	5.8193547599999995
G000332135	5.8193547599999995
G000521175	6.08085833
G000312705	6.08085833
G000426925	11.67637391
G000196515	11.60589574
G001586785	11.60589574
G001586755	1.22761203
G001858125	1.22761203
G000175855	3.4605181500000004
G000175835	0.16978238
G001676585	0.16978238
G001858115	0.6312670499999999
G001432185	1.61415617
G000317535	19.36537234
G001904725	44.11680185
G000317145	60.03684541
G001870225	83.34580675000001
G000380725	4.2224829
G000494245	4.2224829
G000397765	6.529493629999999
G000724625	57.94070588
G001898035	57.94070588
G000427095	0.55652083
G001458035	0.55652083
G001457975	0.49874969
G001457855	0.49874969
G000404425	103.9441422
G001768085	138.58832169
G001302805	154.90887307999998
G001917855	164.04371852
G001920725	10.9715761
G001919305	10.9715761
G001918845	12.80968087
G001918235	13.2442503
G000744775	45.97190397999999
G000021685	45.97190397999999
G000024985	55.39488553
G000297255	55.39488553
G000025005	118.22001077
G001898225	130.57131452
G001306135	5.98488085
G000018565	5.98488085
G000526415	79.05476615
G000016665	11.50467554
G000017805	11.50467554
G001399705	58.38521033
G000516515	3.65345062
G000735195	3.65345062
G000022185	0.06594581
G000018865	0.06594581
G000021945	14.54833812
G000152145	46.75371032
G001796885	113.63383111
G001796635	118.27405652000002
G002010545	12.23133686
G002011655	12.23133686
G002011535	102.7893102
G000281175	102.59566942
G001293545	102.59566942
G001795045	92.97475146
G001796965	92.97475146
G001795115	75.04099078
G001797105	75.04099078
G001802405	97.0367629
G001795165	59.86453555000001
G001795125	59.86453555000001
G001795335	67.84291059
G001796835	67.84291059
G001797095	70.95322895999999
G001796915	70.95322895999999
G001797075	29.5353019
G001796475	29.5353019
G001796845	45.13218628
G001795085	46.00512904
G001797045	46.00512904
G001795285	48.56038744
G001796335	0.43180692
G001796365	0.21082987
G001794965	0.21082987
G001872165	53.51743934
G001796785	58.05253035
G001567105	58.05253035
G001797165	21.458656530000003
G001797155	21.458656530000003
G001871895	27.033964750000003
G001795155	102.33573014
G001508475	70.35627254
G001603765	70.35627254
G001508595	81.44046561
G000406785	9.82871675
G000406905	9.82871675
G001192795	82.1140005
G001306095	0.0004654199999999
G001050275	0.0004654199999999
G001603775	82.22592383
G001899005	74.76616532
G001306115	73.77127444
G001050215	0.5114475700000001
G001306055	0.5114475700000001
G001796355	45.34039122
G001306145	49.67004949
G001050235	61.34831749
G000199675	63.34205853
G001050255	65.34564033999999
G001603795	101.36490749
G001303105	128.49900167
G001748285	3.967967
G000702505	3.967967
G001915055	19.8393676
G001920235	19.8393676
G001914715	18.92110339
G001919995	18.92110339
G001919845	32.27935962
G001918255	57.49657859
G001303625	36.10844295
G001302685	36.10844295
G001643585	89.21079169
G001644275	130.71683609
G000372165	133.62727709
G000383835	133.62727709
G001796575	90.00766505000001
G001304345	90.00766505000001
G001796685	47.215587
G001795035	47.215587
G001796595	69.93741704
G002011475	95.0949252
G000464595	50.16375642
G001796515	50.16375642
G001873005	58.898219280000006
G001872925	62.13354545
G001796445	35.982154980000004
G001795015	37.32307197
G001795315	35.982154980000004
G001795275	43.24881435
G001796725	91.10538714
G001796415	67.18777475
G001796805	67.18777475
G001794985	89.31275965
G002010445	27.68681474
G002011495	27.68681474
G001303565	61.6146813
G001796525	25.84341794
G001796495	25.84341794
G001796755	31.33082697
G001796555	37.05356299
G001796675	50.8290474
G001796865	51.74394771
G001795205	61.50055085
G001796765	65.66651282000001
G001455825	69.27612556
G001796655	76.7710106
G001466665	30.273971100000004
G001953175	30.273971100000004
G001005265	40.94454155
G000143165	42.87583183
G000830925	0.0005202799999999
G001889305	0.0005202799999999
G000499365	0.8068161
G001010485	0.8068161
G000025025	2.00970165
G002007825	0.02076784
G002007905	0.02076784
G001678055	1.82932126
G000830905	1.37526229
G001459095	1.97171555
G000011905	1.37526229
G001678035	0.4249241
G000016705	0.4249241
G000741845	0.24641563
G001610775	0.0351338
G000830885	0.0351338
G001761445	0.09084895
G000009025	0.2009989199999999
G001515295	0.09196355
G000341655	0.09196355
G001547795	0.32992402
G001460955	0.27494592
G000341695	0.27494592
G002007845	0.00051558
G002007865	0.00051558
G002021775	0.36712975
G000025585	0.38657639
G001796605	109.41066306
G001304495	189.96525878
G001787865	216.60784118000004
G000183745	52.63940977
G000195335	52.63940977
G000373205	12.63446033
G000430045	12.63446033
G000376665	12.59003352
G000620065	12.59003352
G000423425	21.31058659
G000092125	38.931915790000005
G000091545	18.91548558
G000421625	18.91548558
G001399775	20.3298819
G000187005	4.73039991
G000423905	4.73039991
G000744885	12.30637814
G000745065	14.38286351
G000376265	14.82194728
G001880325	17.70333857
G000309885	23.89655428
G000771745	30.370960609999997
G000317835	35.90663522
G000519345	35.90663522
G000196275	14.688989589999998
G000745175	14.688989589999998
G000599865	16.22196278
G000381345	17.39621293
G000482805	23.54743871
G000008565	11.95378586
G000478785	11.95378586
G000252445	29.85873927
G000430865	27.31088701
G000020685	27.31088701
G000701405	9.90432657
G000701425	9.90432657
G000800395	10.90018805
G001507665	5.24067574
G001007995	5.24067574
G001413985	22.82039878
G001644565	32.558888780000004
G000190555	52.0144021
G000745915	67.89087285
G000092425	106.45249110999998
G001767735	83.57363652000001
G001767595	83.57363652000001
G001805475	158.30674575
G001768645	2.05368304
G001767605	2.05368304
G001767755	11.06418948
G002010555	10.49314468
G002011565	10.49314468
G002011575	16.95049855
G001767575	114.38686316
G001766895	112.01663614
G001767615	112.01663614
G000162875	53.09157498
G000023885	53.09157498
G000296445	53.31082976
G000436075	5.2886923800000005
G001915265	5.2886923800000005
G000435475	31.29510109
G000434775	41.591055690000005
G001486445	42.74543041
G000023845	42.74543041
G001643775	0.47395535
G900110565	0.47395535
G001552935	62.14971997
G000814825	61.69459202
G000403355	14.9316138
G000422625	14.9316138
G000478885	19.41127816
G000210055	25.01705783
G000024265	23.15450335
G000270285	23.15450335
G000236865	41.96268377
G000321165	24.66554918
G000311845	24.66554918
G000195315	51.404125840000006
G000156175	17.39806366
G000156215	17.39806366
G000225705	32.45132683999999
G000169035	2.8258405
G001405375	2.8258405
G000434535	4.99220916
G001404695	4.83608768
G000821265	33.79202194
G000364325	0.79605906
G000468815	0.4707987999999999
G900105895	0.5664817
G001437015	0.4707987999999999
G000483125	16.10152038
G001552785	38.280167590000005
G000752675	5.479230660000001
G001494635	5.479230660000001
G000564995	1.7760163000000002
G000565075	2.5130043
G000758945	1.7760163000000002
G000024225	4.701286919999999
G001438885	0.00051558
G000174015	0.00051558
G001813205	2.16623734
G000411555	16.14296274
G000178335	0.40569579
G000159235	0.40569579
G001049775	2.56231608
G001562845	1.86861698
G000179715	45.28173402
G000233535	32.37822609
G900155635	32.37822609
G001457795	42.04322325
G000468755	42.04322325
G900108495	1.5527562899999998
G900111255	1.5527562899999998
G000143845	0.50093546
G001437585	0.50093546
G000524335	1.9348101399999995
G000468855	59.11008077
G900143685	63.72558589
G001950395	125.62884
G000661895	48.11552438
G001029505	53.48135827
G000014185	48.11552438
G000423665	32.933176079999996
G000425945	32.933176079999996
G000025265	62.04570785
G000688095	23.26179329
G000424625	23.26179329
G000519325	25.85003202
G000420025	25.85003202
G000240225	34.611846420000006
G900108055	89.99935364999999
G001443565	1.78804832
G000949295	1.78804832
G000949255	0.14713219
G000745905	0.14713219
G000023265	74.77226203000001
G900128965	103.60895332
G001311945	119.65164242999998
G000455525	76.66537095999999
G001025035	76.66537095999999
G000817115	63.3298401
G000817085	63.3298401
G000817095	101.34498617
G000817105	105.65922295
G000348785	32.11318056
G000350145	32.11318056
G001510385	64.31188188
G001439005	5.48156132
G001438985	5.48156132
G001437825	53.9604577
G001510335	75.38078984
G001023575	118.84554054
G000372185	26.25347209
G000384535	26.25347209
G000372025	14.1719567
G000372265	19.28767826
G000378885	14.1719567
G001438925	3.25087577
G001437635	3.25087577
G000438965	19.38318147
G001437845	3.16440665
G001439035	3.16440665
G001438315	6.03156602
G001439025	5.960784689999999
G001437665	5.702055789999999
G001437695	5.702055789999999
G001439355	8.590822450000001
G001439225	3.64502721
G001437855	3.84631414
G001438395	3.64502721
G001437905	3.87276481
G001437755	3.76947172
G001439085	3.76947172
G000378865	25.95542294
G000378925	26.08711023
G000294575	5.54971382
G000378905	5.54971382
G000383815	19.78016459
G000754505	26.573275669999997
G000485495	53.94290866
G000428345	100.80531496
G000166135	17.58339101
G000235425	17.58339101
G000058485	19.37209619
G000013345	19.37209619
G000374165	5.09411744
G001854655	5.09411744
G000373365	16.04145814
G000177615	45.26615781
G000421445	50.05355338
G900129455	50.05355338
G001424485	10.7862938
G001424455	10.7862938
G000306785	16.16691083
G000761485	16.16691083
G000701365	23.0357789
G000025345	23.0357789
G000620185	17.714463340000002
G000702465	17.714463340000002
G000582785	21.05353953
G000284015	21.05353953
G000427885	12.31707061
G000482705	12.31707061
G000719515	22.95529323
G000527155	49.05129088
G000024545	61.07327385
G000428945	40.38034202
G000379685	40.38034202
G000145235	15.82002929
G000876225	15.82002929
G000297395	17.1085643
G000204155	10.6347368
G900109115	10.6347368
G000016425	10.52559329
G000018265	10.52559329
G000389965	22.391035369999997
G001884705	21.04038628
G000494755	21.04038628
G000284295	16.9341256
G000785985	16.9341256
G000962825	19.50700278
G000237145	20.53275733
G000379645	25.56245234
G000717135	41.092456350000006
G000716715	50.78752116
G000379825	56.37344534
G000720965	59.24731899
G000585375	68.37654471
G000024365	48.796078429999994
G000426645	48.796078429999994
G000429025	32.295731520000004
G000620785	32.295731520000004
G000423625	30.96314473
G000196675	30.96314473
G001420995	14.42197808
G001902615	14.42197808
G000717175	35.69994758
G000379625	64.83391204
G000194155	28.13184781
G000497205	28.67801048
G000062885	28.13184781
G000384035	16.494053299999997
G000371785	16.494053299999997
G000763095	20.41437837
G000718005	49.10644155
G900129375	36.116312179999994
G000720955	36.116312179999994
G000374445	18.44449814
G000482865	18.44449814
G000564855	28.38491529
G900104505	29.29452373
G001921215	40.07600919
G001302585	41.48690933
G000568255	28.37563976
G000525635	28.37563976
G000716755	17.62500574
G000716595	17.62500574
G000328705	20.79700988
G000023245	24.551766819999997
G000974445	11.66855033
G000719115	11.66855033
G001701025	12.94996321
G000715895	33.673247860000004
G000715825	42.350039980000005
G000427905	11.14546863
G000427825	11.14546863
G000504245	37.463464290000005
G000519205	25.196890690000004
G000739085	25.196890690000004
G000383915	11.34293385
G000717335	11.34293385
G000196835	21.50666967
G000732925	22.61011343
G000384315	27.7175684
G000383795	17.8940889
G000231035	17.8940889
G000243395	7.86363062
G000244975	7.86363062
G000258175	13.3127761
G000231055	11.71318771
G000023865	17.62129873
G000527075	19.23854229
G000244955	28.86996196
G000719975	31.19230433
G900115565	33.18613804
G000379465	56.59442117
G001630765	16.79560487
G000226215	17.29222522
G000349585	16.79560487
G001281505	0.46588681
G001293125	0.46588681
G000173655	15.977355309999998
G001274895	15.977355309999998
G001552415	10.46155859
G001056295	10.46155859
G000758965	10.48848671
G000427865	42.87461421
G000372445	51.39118385
G001054945	34.96749782
G000069945	34.96749782
G000525655	26.58373023
G000006605	26.58373023
G000177535	32.91715052000001
G000418365	16.6353659
G000179395	16.6353659
G000213935	24.57296558
G000626675	30.12140051
G000183325	41.00396441
G000023145	61.11544649
G000411375	13.8051953
G000156595	13.8051953
G000428805	34.41660121
G000318135	34.41660121
G000590555	45.57525593
G001021025	46.90628355
G000372385	51.27479069
G000344785	0.66619235
G000420585	0.66619235
G001277995	15.1254511
G000011305	24.47329451
G000379705	42.28915503
G001044175	42.28915503
G001412105	13.12571665
G000375365	13.12571665
G000732945	43.61631896
G000296405	52.89561662
G000835165	19.16836747
G000819445	19.16836747
G001021045	27.52977502
G000341345	32.03788108
G000477935	0.00051558
G000477955	0.00051558
G001665955	1.8067255099999997
G000688415	1.8067255099999997
G000466825	2.74073794
G001941345	12.04559691
G000550785	12.04559691
G000159115	14.988771150000002
G001054195	14.988771150000002
G000833575	9.44944464
G000805675	9.44944464
G000022905	10.50538511
G001586215	23.23185874
G000980815	29.52212276
G000420605	43.2037012
G000767055	35.55184675
G001021065	35.55184675
G000442645	39.42295918000001
G000379425	24.09040917
G000373805	24.09040917
G000759055	19.90351059
G000143825	19.90351059
G000372085	26.22367106
G000312345	26.22367106
G000159635	28.96897497
G000747315	11.79060761
G001639025	11.79060761
G000577555	15.34600377
G001263755	27.86344615
G000739455	29.78547118
G000175375	32.72918858
G001020985	32.72918858
G000980835	33.91661601
G000550805	33.91661601
G001876035	0.20882409
G001875875	0.24708348
G001876005	0.35406449
G001876175	0.20882409
G001876255	0.39962007
G001876195	1.04539406
G001875845	0.16296587
G001876055	0.51842918
G001876115	0.34128491
G001876095	0.46807213
G001875905	0.16296587
G001876085	0.31533071
G001457455	1.6655894400000002
G001922265	0.70894893
G001969175	1.10805193
G000259155	0.0042108799999999
G001867005	0.0042108799999999
G001867045	0.01224091
G001866985	0.00479966
G000265545	0.22128065
G001889145	0.22128065
G001481755	0.01976194
G001653295	0.01976194
G001989595	0.2254784799999999
G001447295	0.2254784799999999
G001456175	0.15595271
G001969485	0.22426699
G001942005	0.22426699
G001969465	0.43610561
G000144675	0.00804513
G000227175	0.00804513
G000221625	0.03947534
G001026945	0.13822718
G000152065	0.02071151
G001481675	0.01629382
G000972805	0.4435859
G001865765	0.01629382
G000255935	0.09958266
G001719645	0.17094626
G000258385	0.14926918
G001653315	0.06342108
G001975165	0.06342108
G001298505	0.34254875
G000730405	0.32390647
G000730365	0.1215303299999999
G000730445	0.1215303299999999
G001481715	0.15021255
G000143705	0.0358108999999999
G001682255	0.01580336
G000144935	0.01580336
G000814865	0.0122371
G001433475	0.33728468
G002009415	0.0122371
G001017615	0.02781158
G001663495	0.31776073
G000241855	0.03243836
G001047215	0.56639404
G000092825	17.126311389999998
G000185725	17.126311389999998
G001632805	8.890744869999999
G000069185	8.890744869999999
G000214155	10.5363043
G000240505	10.5363043
G001021505	5.49645945
G001673105	5.49645945
G000970885	9.60171735
G000972925	12.00855412
G001881585	5.53764501
G000257745	5.53764501
G000759695	16.86081958
G000526915	5.69210333
G000689255	5.69210333
G001584765	11.27520673
G000164135	8.98131044
G001021495	8.98131044
G000277125	9.08986353
G000222105	9.08986353
G000007865	11.4762199
G000195855	7.177028030000001
G000975265	7.177028030000001
G000340435	12.69784015
G001417955	13.4782757
G000613245	13.4782757
G000723425	19.50048803
G000157895	19.50048803
G000195835	23.44672998
G001021385	10.13352337
G000559085	10.13352337
G000230935	12.85041678
G001494595	17.79903548
G001426545	20.94039595
G000620625	20.94039595
G001428895	15.452420840000002
G000317305	15.452420840000002
G000613185	20.12830934
G001291445	24.975836290000004
G000805385	7.62617184
G000455325	7.62617184
G001307545	8.73536561
G000373905	11.24078939
G001570425	11.24078939
G000612825	13.67567332
G000015005	20.870809290000004
G000328565	19.20959368
G000230895	19.20959368
G001499855	10.94295655
G001499915	10.94295655
G001583415	19.877796
G001005175	21.74527004
G000379865	25.18599127
G000234585	28.97973718
G001044245	11.75478509
G001044235	11.75478509
G000266905	16.53409035
G000015305	12.34018613
G001655245	12.34018613
G000184435	14.046799279999998
G000455165	14.046799279999998
G001049355	17.25191563
G000015405	27.63226666
G000092225	13.35926044
G000312385	13.35926044
G001598915	19.22700176
G000383535	19.22700176
G000964005	34.396461259999995
G000380485	40.255307689999995
G000333035	12.42735091
G000192435	12.42735091
G000423025	21.71441619
G000344135	26.92421163
G000333015	32.892731780000005
G000241265	42.21290719
G000248055	8.97102074
G000332975	8.97102074
G001485495	18.84747764
G000247715	18.84747764
G000344155	12.845055749999998
G000332995	12.845055749999998
G001698225	14.80912843
G000024785	22.17005501
G000298195	29.154575539999996
G000334455	31.80732639
G000241345	32.90293552999999
G000241305	36.3283172
G000760735	18.21373429
G001620305	18.21373429
G001426185	32.282035840000006
G001312925	23.24730702
G000511305	22.467231499999997
G000982715	22.467231499999997
G000014565	23.48936828
G000454045	23.48936828
G000196695	9.30064511
G000738775	9.30064511
G001894865	20.74491656
G000341795	20.74491656
G000389715	39.267514559999995
G001865855	9.91718695
G000308655	9.91718695
G000308635	20.1915087
G000308875	15.16165563
G000526215	15.16165563
G001613505	8.537057950000001
G000308855	8.537057950000001
G000523235	12.58615511
G000308615	23.80863316
G000381925	26.66548119
G000720425	13.35549096
G000308515	13.35549096
G000308675	9.62004162
G000308495	9.62004162
G000284035	20.7716415
G000308355	0.68264323
G000719275	0.68264323
G001886715	10.74831862
G000308795	14.99538033
G000308595	13.837878229999998
G001182745	13.837878229999998
G001310275	15.7480231
G000308695	15.7480231
G000308715	11.88211133
G000250675	11.88211133
G001613465	8.15748959
G001612765	8.15748959
G000308755	9.82049786
G000482385	19.4685274
G000308835	20.52223939
G001552855	39.75891942
G000380645	49.15027921
G001552615	55.14374272
G000524475	57.23670245
G000214175	60.80230036
G001005145	10.586081789999998
G001270745	10.586081789999998
G000515395	20.13113928
G900105065	40.92098561
G000270245	40.92098561
G900101785	53.38392467999999
G000423085	63.92556197
G900092135	63.92556197
G000826085	56.63700381
G000423465	56.63700381
G000826065	43.5821382
G000619965	43.5821382
G000277715	50.75387099
G000421525	52.83205546
G900163845	52.83205546
G000413315	60.889585049999994
G000423485	60.889585049999994
G000426605	66.58138278
G000425285	17.16053474
G000423445	17.16053474
G001441165	23.77894416
G000145515	1.83655784
G000144735	1.83655784
G000145555	1.74708496
G000008345	1.74708496
G000221145	10.010412249999998
G000204235	10.64339735
G000367205	13.31701525
G000463665	40.11696918
G000372465	13.06127073
G000024345	13.06127073
G001428805	21.67494328
G001426485	21.67494328
G000160775	29.11924524
G000471045	29.11924524
G001423365	29.847170129999995
G001426755	29.847170129999995
G000312105	39.12882282
G001424755	27.67152716
G000720335	27.67152716
G000426045	32.043925890000004
G001427925	20.53120236
G001429555	20.53120236
G001429625	25.66937709
G000389985	25.66937709
G001428125	30.78097912
G000426525	43.8948229
G000015265	22.27166997
G000620645	22.27166997
G000620705	26.19621016
G000422805	34.40379953
G001423135	35.42363951
G000364605	39.517152280000005
G000960475	39.517152280000005
G000422825	42.03741664
G001428565	19.04877777
G001427795	19.04877777
G001428765	18.42894134
G000519005	18.42894134
G000785495	21.07645611
G000373925	72.29371452000001
G000341205	11.1142946
G000341185	11.1142946
G000341105	23.25727554
G000981225	32.87086787
G000826685	33.07306588
G000341165	32.87086787
G000341145	8.51257271
G000340965	8.51257271
G000341025	14.744636200000002
G000341125	19.19834592
G000515115	21.155193499999996
